"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"CI000085934" "TMIN" "2000" "8" "-21" NA "-20" NA "-15" NA NA "20" "16" "42" NA "6" "-10" "12" "10" NA "-14" "-4" "-13" "26" "10" "-12" NA "9" "19" "-7" "3" "-1" "-6" "-9" "7"
"CI000085934" "TMIN" "2000" "9" "7" "2" "-2" "-4" NA "-74" "7" NA "-52" NA "-31" NA "-20" "-64" "-48" "10" "9" "-26" "6" "-27" "9" NA NA "33" NA NA "11" "19" "-35" "1" NA
"CI000085934" "TMIN" "2000" "10" "1" "-17" "36" NA "36" "15" "22" "10" "46" "24" NA NA "4" "12" "52" NA "9" "36" "25" "3" "13" "17" NA "50" "70" "47" "25" NA "18" "-72" "45"
"CI000085934" "TMIN" "2000" "11" NA "56" NA "50" "6" "26" "37" "39" "16" NA NA "7" "-12" "45" NA "74" "22" NA "32" NA "12" "46" "2" "35" "57" "33" "39" NA "86" "88" NA
"CI000085934" "TMIN" "2000" "12" "53" "59" "85" "89" NA "45" "38" "55" "32" "31" "50" NA "45" NA "28" "55" "49" "46" "50" "81" "24" "36" "54" "46" NA "54" NA "38" "34" "98" NA
"CI000085934" "TMIN" "2001" "1" NA "82" "65" NA "76" "64" "79" "45" "45" "25" "60" "80" "47" "54" "94" "34" NA NA "95" "91" "66" NA "61" NA NA "56" "56" "57" NA "41" "76"
"CI000085934" "TMIN" "2001" "2" "54" "18" "28" "52" NA "60" "79" NA "41" "63" "55" "100" "95" "85" "60" "76" "48" "45" "41" "77" "47" "53" NA "46" "87" NA "65" "17" NA NA NA
"CI000085934" "TMIN" "2001" "3" "23" "37" "32" "37" "37" "29" "61" "25" "15" NA "54" "4" "23" "34" "40" NA "35" "18" NA "1" NA "13" "87" "91" NA "88" "35" "79" "38" NA "-21"
"CI000085934" "TMIN" "2001" "4" "19" "-17" "-19" "67" "39" "78" "54" "40" NA "7" "42" "56" NA "26" "68" "56" NA "-16" NA NA "14" NA "22" "46" "12" "28" "18" NA "83" NA NA
"CI000085934" "TMIN" "2001" "5" "12" "4" "10" NA "55" NA "-4" "48" "60" NA "-1" "7" NA NA "60" "58" "-4" "-1" "-2" "-4" "0" "-16" "1" "0" NA "2" "0" NA "-23" "-16" "-15"
"CI000085934" "TMIN" "2001" "6" NA NA "-18" "-41" NA "-54" NA "-5" NA "-6" NA NA "28" "35" "6" NA NA "-12" "32" "40" NA NA "-15" "-12" "29" "17" "6" "12" "-12" "-10" NA
"CI000085934" "TMIN" "2001" "7" NA "16" "4" NA NA "-2" NA "-86" "6" "-62" "-90" "-99" "-9" NA "-27" NA NA NA "-56" "-54" "-68" "6" "-62" "-50" "-3" "17" "19" "5" NA "-1" "-11"
"CI000085934" "TMIN" "2001" "8" "-14" NA "13" "-22" NA "17" NA "-4" "-37" NA "-53" NA NA "-2" "-8" "28" "38" "-22" "-21" "30" "-7" "5" "2" "-22" "-45" NA "-3" "-57" NA "-4" "-12"
"CI000085934" "TMIN" "2001" "9" "-3" "7" "25" "32" NA "-19" "-28" "0" "0" "-10" NA "16" NA "34" "-10" "-19" "27" NA NA "24" "9" "7" "-29" NA "2" "30" "44" "57" "4" NA NA
"CI000085934" "TMIN" "2001" "10" "20" "-19" "-10" "40" "9" "45" "45" "13" "36" "59" "55" "-2" "37" "-18" "68" "56" NA "17" "1" NA "25" NA NA "7" "26" "11" NA NA "53" NA "54"
"CI000085934" "TMIN" "2001" "11" "59" NA "30" "30" "-7" "34" "32" "72" "29" "79" "21" "67" "31" "44" "7" NA "51" "56" "14" "35" "28" NA "13" "39" "32" "18" "59" "29" NA "35" NA
"CI000085934" "TMIN" "2001" "12" NA NA "53" "63" "49" "59" NA "65" "45" "68" NA "55" "86" "35" "79" NA "79" "80" "64" "57" NA "41" "45" "63" "54" "49" "57" "54" "91" "38" "85"
"CI000085934" "TMIN" "2002" "1" NA "6" "27" "59" "82" "80" NA "39" "78" "96" "17" "57" "46" NA "107" "118" "96" "104" "45" "83" "49" "49" "33" "40" "32" "79" "66" NA "50" NA "17"
"CI000085934" "TMIN" "2002" "2" "98" "38" "75" NA "104" "110" "74" NA "32" NA "90" "38" "60" "26" "80" "89" "72" "90" "90" NA "59" NA NA "70" NA "38" "26" "59" NA NA NA
"CI000085934" "TMIN" "2002" "3" "77" "55" "55" NA "38" "40" "-1" NA "47" "28" "29" "59" NA "49" "60" "23" "-11" "56" NA "77" "78" "54" "-10" NA "-18" "27" "14" "21" NA "-24" "86"
"CI000085934" "TMIN" "2002" "4" "73" "34" "27" "64" "10" NA NA "3" "27" "15" "45" "12" NA "4" "30" "26" "14" "27" "6" "3" "16" NA "2" NA NA NA NA "19" "1" "4" NA
"CI000085934" "TMIN" "2002" "5" "4" "9" "-1" "-55" NA "-22" "-9" "-11" "32" "-54" NA "-33" "-13" "-54" "-35" NA "-39" "-26" "15" NA NA "-48" "20" "-17" "-39" NA NA "-6" "16" NA "-50"
"CI000085934" "TMIN" "2002" "6" "-22" "-10" "-117" "-17" "-20" NA "-73" "-63" "-82" "16" "24" "25" "15" NA NA NA NA "-122" "-61" "-71" NA "-41" NA "-64" "-33" "-3" "-12" "-31" NA NA NA
"CI000085934" "TMIN" "2002" "7" "29" "29" "-11" NA "8" NA NA "-49" NA "-81" NA NA "-25" NA "15" NA "-60" "-14" NA NA "23" NA NA "-30" "-51" NA "-13" "-70" NA "-62" NA
"CI000085934" "TMIN" "2002" "8" "0" "3" "-16" "-31" NA "15" "17" NA "-23" "24" "-3" "-23" "-5" "17" "-46" NA NA NA "-4" "-7" NA NA "30" "-4" "-2" NA "-4" "-12" "-3" NA "19"
"CI000085934" "TMIN" "2002" "9" NA "12" "-16" NA "-58" NA "8" "17" "16" "35" "36" NA "37" "24" NA NA NA NA NA NA "28" "19" "35" "24" "31" "15" "34" "26" "1" "35" NA
"CI000085934" "TMIN" "2002" "10" "20" NA NA "7" NA "-5" NA "-3" "16" "3" "-20" NA "43" "39" "20" "0" "31" "4" "-11" "38" NA "56" "3" NA "-21" NA "0" "36" "4" NA "7"
"CI000085934" "TMIN" "2002" "11" "16" "51" "59" "52" "77" "55" "70" "34" "27" "46" "48" "23" "20" "40" "29" "19" "15" NA NA NA "61" NA "29" "40" NA "2" "-4" "37" "50" "45" NA
"CI000085934" "TMIN" "2002" "12" NA "83" NA "108" "77" "37" NA "42" "85" NA "48" "89" "88" "68" "37" "54" "50" "78" "60" "63" "40" "33" "74" "46" "11" "66" "38" "43" "72" "62" "50"
"CI000085934" "TMIN" "2003" "1" NA NA "51" "89" "52" "73" NA NA "70" "56" "68" "72" "63" "42" NA NA "29" "66" "65" "56" NA "45" "45" "79" "62" "81" NA "87" "48" "72" "43"
"CI000085934" "TMIN" "2003" "2" "64" "55" NA "61" "57" "61" "68" "77" NA "90" "90" "85" "38" "47" NA "65" "48" "66" "4" "73" "73" "79" NA "60" NA "52" "88" "52" NA NA NA
"CI000085934" "TMIN" "2003" "3" "50" "65" "69" "47" "55" "99" "57" "47" "100" NA "69" NA "47" "54" NA "20" NA "37" "6" "40" "32" "3" "80" NA "59" "89" "77" "9" "30" "0" "3"
"CI000085934" "TMIN" "2003" "4" "16" NA "56" "33" "64" NA NA NA "44" "17" "34" NA NA "-2" NA NA "26" NA "-10" "-3" NA "0" "45" "60" NA "27" NA "16" NA "53" NA
"CI000085934" "TMIN" "2003" "5" NA "58" "54" "43" "71" "57" NA "-27" "47" "43" "29" "26" "32" "18" "49" "37" NA "57" "8" "-30" "38" NA NA NA "49" NA "27" NA "8" "7" NA
"CI000085934" "TMIN" "2003" "6" NA "19" "14" NA NA "-19" NA NA NA "-58" "-7" "19" NA NA NA NA "-3" "-4" "-33" "3" NA NA "20" "-33" "-45" "-72" NA "-31" "-65" "-17" NA
"CI000085934" "TMIN" "2003" "7" "13" NA NA "13" "18" "8" "-20" "-23" "2" "26" NA "-6" "-13" NA NA NA "24" "23" "5" "-22" NA NA NA NA "44" "59" NA NA "20" NA NA
"CI000085934" "TMIN" "2003" "8" "16" NA "9" "33" NA "29" "12" "20" NA "14" "17" "15" "6" NA "-39" NA "3" "-10" NA "-16" "-16" "8" NA "3" NA "6" NA NA "-15" NA "0"
"CI000085934" "TMIN" "2003" "9" "17" NA "-23" NA "-23" "-28" NA "44" "25" NA "15" NA "-43" "6" "18" NA "55" NA "13" "-10" "-3" "30" NA "58" "28" "30" NA "34" "36" NA NA
"CI000085934" "TMIN" "2003" "10" "-9" "38" "4" "28" "-5" "10" "1" "-14" "-30" NA "10" "10" "49" "65" NA "7" NA NA "19" "16" "46" "33" "15" "23" "18" NA "50" "66" "35" "-12" "16"
"CI000085934" "TMIN" "2003" "11" "51" "73" "87" NA "35" NA NA "28" "11" "5" "-14" "0" "26" "63" NA "46" "69" NA "17" NA "35" "43" "26" NA "11" "15" NA "24" "50" "-3" NA
"CI000085934" "TMIN" "2003" "12" "82" "37" NA "23" "46" "64" NA NA NA "35" "77" "50" "63" NA "25" "77" NA "63" "58" "57" "57" "34" "91" "51" "72" NA NA "73" "70" "24" "91"
"CI000085934" "TMIN" "2004" "1" "70" "100" NA "73" NA "94" "74" "101" "41" "59" "81" "87" "64" "65" NA "79" "95" "93" "99" "65" "73" "113" "107" "80" "54" "61" "90" "72" "70" NA "97"
"CI000085934" "TMIN" "2004" "2" "65" "46" NA "112" "116" "117" NA "99" NA "55" "88" "68" NA "23" "57" "108" "74" "77" "100" "149" NA NA NA "84" NA "99" "110" NA NA NA NA
"CI000085934" "TMIN" "2004" "3" "67" "31" "79" "67" NA "68" "109" NA "54" "4" "35" NA "46" "93" "40" "95" "70" "88" "47" "58" "29" "26" "34" "59" NA "26" "35" "43" "6" "-21" "60"
"CI000085934" "TMIN" "2004" "4" "87" "35" "54" "2" "77" "57" "47" "27" "-3" "19" "69" "4" "9" "39" "35" "48" "22" "42" "37" "20" "26" "40" NA "86" NA NA "27" NA "20" NA NA
"CI000085934" "TMIN" "2004" "5" "-27" "-26" "-31" "14" "56" NA "30" NA "28" NA NA "39" "30" NA NA "-2" "17" NA "20" NA NA "1" "68" "63" NA NA "64" NA "18" "35" NA
"CI000085934" "TMIN" "2004" "6" "6" "27" "36" NA "-13" "33" "19" "24" "0" NA "66" NA NA "20" NA NA "48" NA NA NA "8" NA NA "6" NA "10" NA "8" "-1" "7" NA
"CI000085934" "TMIN" "2004" "7" "-14" NA "-9" "-54" "-25" NA "29" NA "-34" "-19" "-21" "-29" "-43" NA "-43" "-42" NA NA NA NA "-5" "-3" NA "-24" "0" "0" NA NA "-3" NA "7"
"CI000085934" "TMIN" "2004" "8" NA NA NA "-41" "-50" "-31" NA "30" "32" "34" NA NA "-8" "6" "-12" "7" "36" NA "44" "34" "52" "56" NA NA "-15" "-16" "14" "30" "15" "-6" "20"
"CI000085934" "TMIN" "2004" "9" "36" "20" "-15" NA NA "-22" "-12" NA "16" "21" NA "58" NA "29" NA NA NA NA NA "38" NA "-5" "-10" "20" NA "4" "15" "8" "55" "25" NA
"CI000085934" "TMIN" "2004" "10" "9" "67" "26" "20" "70" "30" NA "28" "8" "-11" "23" "0" "52" NA "7" "-5" NA "7" NA NA "29" "18" "1" NA "-8" NA NA "7" "-6" "31" "-16"
"CI000085934" "TMIN" "2004" "11" "19" NA "41" "41" NA "40" "30" "30" "4" "62" "66" "87" NA "84" NA "47" "64" "75" "20" "63" "35" "71" "52" "41" NA NA "43" "72" "97" "77" NA
"CI000085934" "TMIN" "2004" "12" "42" NA "45" "64" "34" "72" "87" "86" "100" NA "75" "64" "85" "74" "30" NA NA NA "23" "6" NA "50" "48" "60" NA "64" "69" "81" NA "33" "72"
"CI000085934" "TMIN" "2005" "1" "61" "64" "72" NA "51" "46" NA "63" "56" "96" "68" "46" "77" NA "62" "86" "73" "75" "74" NA "48" NA "59" "32" "77" "103" NA "69" "6" "5" "83"
"CI000085934" "TMIN" "2005" "2" "110" "97" "100" NA NA "105" "43" "94" "45" "114" "39" "87" "74" "2" "90" "19" "96" NA "69" "6" "105" "89" "64" NA "110" "70" "46" NA NA NA NA
"CI000085934" "TMIN" "2005" "3" NA "45" "87" "87" "67" "33" "29" "39" "68" "48" "41" NA NA NA "55" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CI000085934" "TMIN" "2005" "7" "-37" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "49" NA NA NA "-70" NA NA NA NA
"CI000085934" "TMIN" "2005" "11" NA NA NA NA NA NA NA NA "98" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"CI000085934" "TMIN" "2006" "1" NA NA NA NA NA NA NA NA NA NA NA NA "66" NA NA "86" NA "16" NA NA NA NA NA NA NA NA NA NA NA NA NA
"CI000085934" "TMIN" "2006" "4" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "28" NA
"CI000085934" "TMIN" "2007" "4" NA NA NA NA NA NA NA NA NA NA NA NA NA "-6" "17" NA "21" NA NA "23" "52" "11" "12" NA "38" "53" "80" NA NA NA NA
"CI000085934" "TMIN" "2007" "5" "9" NA NA NA "-12" "-11" "8" "29" NA "16" "20" NA "-4" NA "-2" "-4" NA "45" "37" "44" "17" NA NA NA NA "-16" "-55" "-84" "-69" "-23" NA
"CI000085934" "TMIN" "2007" "6" "0" NA "50" NA NA "-30" "3" "24" NA NA NA "-92" NA "15" NA "-16" "19" "25" "9" "-31" "-18" "-52" "-44" "0" "12" "20" "-1" NA NA "18" NA
"CI000085934" "TMIN" "2007" "7" "-26" "-14" NA NA NA "-41" NA "16" "27" NA "-2" NA "-20" "-42" "8" NA "-25" NA "8" "3" "-9" "-6" "-1" NA "-10" "-33" "-7" "39" NA NA "-18"
"CI000085934" "TMIN" "2007" "8" "10" NA "6" "-35" "18" NA "-10" "0" "-4" NA "-52" NA "-5" NA "-15" NA "-23" "-41" "15" "8" "-2" "6" NA "29" "37" "30" "37" NA "47" "24" "20"
"CI000085934" "TMIN" "2007" "9" NA "4" "23" "31" NA "-1" "36" "12" "26" "14" NA "-4" "26" "7" "-19" "-27" "-11" "-7" "23" "3" "15" NA NA "48" NA "39" NA "25" NA "48" NA
"CI000085934" "TMIN" "2007" "10" "28" "-20" "29" "6" NA "-10" "-2" "15" "15" "-30" NA "54" "47" "73" "35" "15" "8" "14" NA "47" "38" "46" "44" "38" "14" NA NA "-7" "24" "30" NA
"CI000085934" "TMIN" "2007" "11" NA NA "-7" NA "37" "40" "26" "15" "19" "6" "16" "0" "-14" "57" NA "60" "19" "44" NA "54" "58" NA "52" NA "30" "49" "52" "68" "50" NA NA
"CI000085934" "TMIN" "2007" "12" "67" "56" "27" "33" NA "80" "58" "40" "44" "33" "57" "67" "27" "68" "49" NA "101" "80" "84" NA "66" "86" NA NA NA "75" NA NA "44" "64" "37"
"CI000085934" "TMIN" "2008" "1" "65" "29" NA NA "57" "34" "68" "73" "11" "34" "60" NA "56" "59" "58" "90" NA "84" "59" "106" NA "100" "124" "62" NA "97" "99" "94" NA "117" NA
"CI000085934" "TMIN" "2008" "2" "60" NA "87" "67" "75" NA "32" "78" NA NA "124" "80" NA "-2" NA "84" "36" "84" "126" NA "82" "72" "112" "42" NA "115" NA "92" "104" NA NA
"CI000085934" "TMIN" "2008" "3" "57" "88" "63" NA "64" NA NA "65" "66" NA "14" "60" "80" NA NA "14" "67" "56" "50" "57" "65" "90" "75" NA "59" "68" "83" NA "112" "66" "34"
"CI000085934" "TMIN" "2008" "4" NA "82" NA "50" "44" "16" "19" "14" "7" NA "-6" "-17" "46" "56" "59" "28" "13" NA "34" "31" "24" "47" NA "36" "4" NA NA "27" NA "49" NA
"CI000085934" "TMIN" "2008" "5" NA "58" "55" "44" NA "8" "19" "60" "11" "3" "12" NA "-17" "-17" "7" NA NA NA "-70" NA NA "-1" "-10" NA NA NA "-27" "-9" NA "-12" NA
"CI000085934" "TMIN" "2008" "6" NA "-40" NA "4" NA "7" "-23" NA "-3" "0" "18" "20" "29" NA NA NA "-1" NA NA "-33" NA "-33" "8" NA "4" "-20" "-50" "-23" "-54" "-64" NA
"CI000085934" "TMIN" "2008" "7" "12" "18" NA NA "-20" NA NA "-44" "-32" "-71" NA "8" NA "-3" "-11" "4" "5" "22" "14" "-8" "4" NA NA "-18" NA "13" "7" "-6" "-12" "-20" NA
"CI000085934" "TMIN" "2008" "8" NA NA NA "-81" NA "-63" "-5" "-5" NA "-38" "-17" "-16" "-9" NA NA "-87" NA "-27" "-47" "-59" "-1" NA "20" "28" "49" "38" NA NA "9" NA "30"
"CI000085934" "TMIN" "2008" "9" NA "1" "-5" NA "11" "21" NA "2" NA "-6" "-26" "43" "26" "48" NA "-6" "20" NA "-12" NA "14" "50" "46" "27" "63" "19" "44" "-8" NA NA NA
"CI000085934" "TMIN" "2008" "10" NA NA NA NA NA NA "-2" "67" "30" "58" "67" "30" "39" "51" "39" "48" "5" "45" "19" "18" "23" NA "7" "34" "50" "34" "59" "25" "39" NA NA
"CI000085934" "TMIN" "2008" "11" "8" "31" "50" "17" NA "14" "24" "24" "27" "38" "47" NA "28" NA "42" "49" "30" "56" "98" "73" "62" NA "24" "40" "55" "74" "90" "72" NA "69" NA
"CI000085934" "TMIN" "2008" "12" "108" "19" "77" "90" "106" NA "52" NA "65" NA "91" "90" "79" NA "62" "64" NA NA "75" NA "27" "78" NA "48" "67" NA NA "15" "68" "51" "59"
"CI000085934" "TMIN" "2009" "1" "78" "98" "58" "71" NA NA "56" "80" "76" "79" "87" "68" "96" "69" "46" NA "48" "70" NA "97" NA "95" NA "16" "80" "93" "87" "125" "87" "59" NA
"CI000085934" "TMIN" "2009" "2" NA "5" NA "87" NA "55" NA "64" "76" "53" "52" "97" "75" "78" "49" "59" "62" NA "20" "38" NA "42" "46" "116" "86" NA NA "84" NA NA NA
"CI000085934" "TMIN" "2009" "3" "19" NA "-1" "87" "38" "88" "107" "81" "127" "125" "54" "53" "47" "45" NA "70" "64" NA NA "75" NA "44" "65" NA NA "38" "38" "28" NA "12" NA
"CI000085934" "TMIN" "2009" "4" "-13" NA "40" NA "59" "15" "15" NA NA "45" NA "26" "29" NA NA NA NA NA "47" "58" "42" NA NA "42" "27" NA NA "18" NA "40" NA
"CI000085934" "TMIN" "2009" "5" NA NA "9" "20" NA "1" NA "-21" "-37" "-22" "-2" "4" "9" "20" NA NA "-3" "-3" "-4" "4" NA "-13" "-61" "-14" "15" "26" "46" NA "46" "29" "45"
"CI000085934" "TMIN" "2009" "6" "26" "19" "20" "55" NA "-3" "7" "27" "38" "47" NA "73" NA NA NA "-19" NA NA NA NA NA NA NA NA NA NA "25" NA NA "16" NA
"CI000085934" "TMIN" "2009" "7" "-11" NA NA NA NA NA NA NA NA NA NA NA "-13" "47" "32" NA NA NA NA NA "-21" NA NA NA NA NA NA NA "-60" NA NA
"CI000085934" "TMIN" "2009" "8" NA "29" "24" "-3" "-7" "6" NA NA NA "-4" NA NA "7" "-25" NA "26" NA "7" NA NA NA "-18" NA "7" "9" NA NA NA NA "7" NA
"CI000085934" "TMIN" "2009" "9" "24" NA "30" "24" NA "-24" NA NA NA NA "10" NA NA "-9" NA "4" NA "-12" NA NA "13" "33" NA NA NA NA NA NA NA NA NA
"CI000085934" "TMIN" "2009" "10" "26" NA "-13" NA NA "25" "15" NA NA "4" "23" "-13" "-16" "10" "56" NA "9" "29" NA NA "46" "52" "22" NA NA NA "26" NA "37" "-1" "-4"
"CI000085934" "TMIN" "2009" "11" "30" NA "20" "-13" "8" "16" "18" "3" "-11" "25" NA "1" NA "27" "14" "8" "7" "17" "47" NA NA "30" NA "25" "59" NA "38" NA "15" NA NA
"CI000085934" "TMIN" "2009" "12" "12" "23" "66" NA NA "77" "85" NA NA "55" "55" NA "40" "89" "69" NA "37" "44" "80" "46" "23" "63" "39" "30" "63" NA "30" "38" "14" "2" "78"
"CI000085934" "TMIN" "2010" "1" "89" NA "38" NA "67" "78" "99" "73" "71" "70" "75" "66" "32" "99" "60" "49" "76" NA "56" "83" "54" NA NA "80" NA "55" "69" "75" "45" "34" NA
"CI000085934" "TMIN" "2010" "2" NA "57" "47" "27" "19" "75" "64" NA NA "59" "51" "64" "54" "28" "18" "-24" "67" "76" "14" "47" "61" "47" "60" "94" NA "89" "53" NA NA NA NA
"CI000085934" "TMIN" "2010" "3" "69" "77" "64" "33" "89" "91" "88" "103" "74" "62" "54" "32" "34" NA "19" NA "37" "-23" "13" "67" NA "60" "32" NA "54" "46" "58" NA "19" "-1" "33"
"CI000085934" "TMIN" "2010" "4" NA "12" "20" NA "57" "41" "37" "-6" NA "71" "8" "30" "18" NA "57" NA "4" "-19" NA "-6" "-27" NA NA "55" "44" "40" "24" "26" "63" "51" NA
"CI000085934" "TMIN" "2010" "5" NA NA "16" "16" "20" NA "57" "27" "22" "46" "25" "10" "2" "5" "34" "58" "47" NA "24" "39" NA NA "-2" NA NA NA NA "16" NA NA "0"
"CI000085934" "TMIN" "2010" "6" "6" NA "-26" "-1" NA "5" "15" "-24" "-30" "8" "-20" NA "-10" NA "-29" "-52" "-23" "28" NA "-93" "-94" "-48" NA "-12" "-22" "19" NA "-2" "-5" "8" NA
"CI000085934" "TMIN" "2010" "7" "6" NA NA NA "-84" "-71" "-87" "-54" "6" NA "-47" "29" NA "-18" NA "39" "-11" "-5" NA "-44" "-40" "36" NA "-12" NA "2" "-4" "-2" "-54" "-59" "-110"
"CI000085934" "TMIN" "2010" "8" "-107" NA "7" "17" "-15" "-19" "16" "10" "16" "5" "14" "13" "26" "17" "-26" NA NA "10" "14" "7" "-16" "0" "7" "-2" "2" NA "-17" "4" "-4" "9" "-13"
"CI000085934" "TMIN" "2010" "9" NA NA "15" NA "4" "-12" "-19" "25" "38" "44" "33" "0" "24" "11" NA NA NA NA NA NA NA NA NA NA NA NA NA "28" "-5" "11" NA
"CI000085934" "TMIN" "2010" "10" "36" "-9" "5" "2" "19" "56" "29" NA NA "34" "19" "9" "20" "25" "65" NA "60" NA "30" "26" NA "69" "43" "70" NA "64" NA "64" "-5" NA "47"
"CI000085934" "TMIN" "2010" "11" "50" "33" NA "11" NA "50" "-5" NA NA "54" "40" "44" "47" "43" "68" NA "48" "76" NA "43" "8" "51" "27" "58" "54" "44" NA NA "16" NA NA
"CI000085934" "TMIN" "2010" "12" NA "16" NA "38" "58" "70" "40" NA "29" "-4" "24" "74" "47" "36" "38" "14" "19" "47" "67" "56" "37" "56" "34" "84" "40" "75" "46" "54" "107" "103" "104"
"CI000085934" "TMIN" "2011" "1" "89" "80" "73" "64" "78" NA NA NA "91" NA "55" "69" NA "36" NA "51" "26" NA "43" NA NA "98" NA "74" NA "18" "75" "48" NA NA "57"
"CI000085934" "TMIN" "2011" "2" "69" "43" "67" NA "38" "84" "85" "108" "130" "154" NA "90" "53" "60" "50" "30" "62" "104" "74" NA "43" "49" "78" "88" "77" "38" "35" NA NA NA NA
"CI000085934" "TMIN" "2011" "3" NA "15" "95" "126" NA NA "92" "94" "80" NA NA "14" "35" NA "33" "58" "38" "27" "50" "39" NA "7" NA "60" "47" "35" "34" NA NA "26" "28"
"CI000085934" "TMIN" "2011" "4" "15" NA "26" "46" NA NA "23" NA "78" NA NA "-20" "-22" "-7" NA NA "31" NA "35" "6" NA "6" "32" "33" NA NA "17" NA NA "31" NA
"CI000085934" "TMIN" "2011" "5" NA "58" NA NA "10" NA "10" "19" "26" "25" "19" "11" NA NA NA "16" NA "18" "0" NA "-15" NA NA NA "25" "4" NA NA "20" NA "3"
"CI000085934" "TMIN" "2011" "6" NA NA "-47" "-15" "-39" "-61" NA "36" NA NA NA NA "15" NA "-23" "-11" "-35" NA NA NA NA NA "-3" NA "32" "21" "2" "3" "-7" "-36" NA
"CI000085934" "TMIN" "2011" "7" NA "12" "28" "10" NA "14" NA "1" NA "-42" "-2" "5" "-10" NA NA NA "10" "8" NA "-4" "10" "8" NA "-22" "-6" "10" NA NA "-77" "-10" NA
"CI000085934" "TMIN" "2011" "8" "19" NA "-34" "9" NA "-15" "-3" NA "34" "-1" "-8" NA "-59" "-53" "-25" "-39" "-60" "12" NA "5" "-21" "-14" "-5" "7" "-13" "23" NA "20" "-27" "1" NA
"CI000085934" "TMIN" "2011" "9" "20" "2" "24" "-13" NA "-13" "-22" NA "2" "23" NA "20" NA "25" "7" NA NA NA "-8" "6" "-19" "-57" "-33" "25" NA NA "-13" "49" "40" "26" NA
"CI000085934" "TMIN" "2011" "10" "-14" "-31" "3" "24" "37" NA "39" NA "57" "12" "10" "19" NA "27" NA "58" NA NA NA "20" "14" "55" NA "22" "56" "56" "63" "51" "60" "50" "95"
"CI000085934" "TMIN" "2011" "11" "70" NA "40" "79" "65" "45" "-2" "50" "38" "79" "28" NA NA "49" "63" "70" "66" NA "45" "49" NA "2" NA NA "24" "37" NA NA "32" NA NA
"CI000085934" "TMIN" "2011" "12" "67" "57" "90" NA "89" "90" "46" NA "18" NA "46" "88" NA "96" "90" "96" "79" "76" "70" "50" "43" NA NA "90" "74" "70" "75" "74" "80" "108" "63"
"CI000085934" "TMIN" "2012" "1" "45" "96" "100" "123" "66" "6" "68" "38" "94" "76" "50" NA "106" NA "74" "70" NA NA "68" "86" "55" NA "89" "66" "68" "106" "86" NA "58" "60" "45"
"CI000085934" "TMIN" "2012" "2" NA "82" NA "52" NA "30" NA "46" "115" "84" "91" "55" "43" NA "20" "11" "57" "-6" "22" NA "58" "60" NA "-5" NA "50" NA "-5" "27" NA NA
"CI000085934" "TMIN" "2012" "3" NA "80" "68" "67" "61" "64" "80" "79" "108" "90" "94" "78" NA "96" "69" "60" "29" NA "74" NA "47" "57" NA NA "56" "-6" "76" "68" "86" "84" "57"
"CI000085934" "TMIN" "2012" "4" "50" NA NA "29" "19" "6" "20" "54" "49" "85" NA "31" "24" NA "13" "45" "31" NA "10" "27" "28" "-22" "8" "24" "-33" "-46" NA "14" "-9" NA NA
"CI000085934" "TMIN" "2012" "5" "26" "6" "7" NA "5" NA "24" "-28" NA "38" "-19" "34" "16" NA NA NA "-23" "-7" NA "-1" NA "-8" NA NA "-40" NA NA NA "-89" "-77" "-43"
"CI000085934" "TMIN" "2012" "6" "-58" NA "-16" NA "-28" "26" "36" NA NA "-10" NA NA "-30" "-25" "-77" NA NA NA NA NA NA "-15" "-29" NA "4" "-27" NA "-6" NA NA NA
"CI000085934" "TMIN" "2012" "7" "-42" "-9" NA "-17" "-35" "-33" "-53" "-5" "0" "-6" "29" NA "-3" NA NA "5" NA NA NA "-1" "-19" "14" "-7" "10" "-2" "2" "8" "-13" "7" NA "15"
"CI000085934" "TMIN" "2012" "8" NA "-10" NA NA NA NA NA NA NA NA NA NA NA "-2" "-29" "-64" "-39" "23" "10" "-28" "14" "-11" "-8" NA "-26" "29" "39" "25" "5" NA "5"
"CI000085934" "TMIN" "2012" "9" "5" "-34" "20" "15" NA NA NA "4" NA "29" "27" "3" "7" "15" NA "36" "12" "-15" "55" "35" "20" "28" NA NA "-6" NA "27" "10" NA "45" NA
"CI000085934" "TMIN" "2012" "10" "12" "16" "13" "25" "26" NA "22" "7" "7" "-1" "49" "45" "49" NA "57" "66" "56" NA "60" NA "46" "70" NA "15" "8" "-5" "19" NA NA NA "10"
"CI000085934" "TMIN" "2012" "11" NA "48" NA "34" "25" "42" "38" NA "10" "67" NA "73" "77" "86" "63" "63" "69" "66" "38" "66" "18" "17" NA NA "63" NA "59" "14" "87" "93" NA
